tuning_time run_time
35007.615152 2.52379107475
35010.364619 2.72334313393
35014.022794 3.62560081482
35017.267873 3.22469115257
35020.529557 3.02479600906
35024.077368 3.22433900833
35027.630286 3.52514600754
35030.835374 3.17455196381
35034.332468 3.47392296791
35037.689191 3.32501101494
35041.292722 3.57494783401
35044.799404 3.47483301163
35048.258125 3.42575001717
35052.890781 4.27699899673
35055.949478 3.02467107773
35059.657064 3.6758749485
35063.260381 3.57537293434
35067.370293 4.07678389549
35070.422718 3.02378582954
35073.781448 3.32551407814
35077.088839 3.27514100075
35081.819741 4.32454705238
35085.813615 3.67599797249
35090.023035 4.17642092705
35094.232759 4.17718505859
35098.73469 4.47703504562
35103.244074 4.47698307037
35107.753354 4.47725915909
35111.059223 3.27510809898
35114.867775 3.77609992027
35120.258966 5.128895998
35124.118975 3.82626199722
35127.621797 3.47565698624
35131.529897 3.87639188766
35136.690368 5.12840414047
35141.036502 4.32604193687
35145.444875 4.37679004669
35149.257258 3.17234301567
35152.516547 3.22505187988
35155.722125 3.17443394661
35158.87902 3.12488985062
35162.487625 3.57541704178
35165.53823 3.02366280556
35168.744686 3.17470598221
35171.852422 3.07453584671
35175.410289 3.52506685257
35178.406508 2.97308897972
35181.683821 2.97400903702
35185.54448 3.82600522041
35189.250882 3.67567801476
35192.857802 3.57545614243
35196.109559 3.22445201874
35199.768355 3.62632417679
35202.890333 2.82179808617
35205.696114 2.77412199974
35208.652754 2.92410087585
35211.408509 2.72432184219
35214.520454 2.77406096458
35217.774158 3.22481608391
35221.08201 3.27463102341
35224.335558 3.22462892532
35227.091585 2.72313284874
35229.788464 2.67342996597
35232.995021 3.1748521328
35235.952265 2.92457008362
35239.007295 3.0243730545
35241.76566 2.72439908981
35245.053251 3.0246720314
35248.162103 3.07431507111
35252.545411 3.92470192909
35255.994323 3.42409706116
35260.8023 4.77717018127
35263.956128 3.12413096428
35268.414301 4.42636799812
35272.822974 4.37725901604
35278.263572 5.07876896858
35282.324413 4.02629303932
35285.915976 3.57387900352
35289.924713 3.9766099453
35294.432729 4.47705483437
35298.139018 3.67532300949
35301.396619 3.22507095337
35305.25369 3.82548713684
35309.943678 4.42675995827
35313.454835 3.47521901131
35317.086611 3.22298622131
35319.944351 2.82416892052
35323.301204 3.32542800903
35326.208002 2.87388300896
35329.165013 2.9243388176
35332.019086 2.82358407974
35334.977352 2.92485713959
35337.777766 2.77326917648
35341.101861 2.97544980049
35344.362131 3.22537112236
35347.619328 3.2249751091
35350.376504 2.72405791283
35353.924015 3.52510285378
35357.131288 3.17522883415
35360.089392 2.92457580566
35362.942897 2.82379007339
35365.952526 2.7225048542
35368.759613 2.77412509918
35372.085451 2.92475605011
35374.894224 2.77394604683
35377.650887 2.72402691841
35380.705857 3.02396678925
35383.261666 2.52307200432
35386.819141 3.52532815933
35389.518127 2.67352700233
35392.524151 2.97427797318
35395.62861 3.0741789341
35398.535183 2.87400817871
35402.237874 3.67555093765
35405.384711 2.92372107506
35408.644486 3.22508597374
35412.002618 3.32504415512
35415.644486 3.32278680801
35418.901933 3.2254948616
35422.660511 3.7255358696
35425.909589 3.22387695312
35428.916814 2.97411894798
35432.225601 3.27539801598
35435.233357 2.97449612617
35438.786954 3.22525501251
35441.878931 3.07376480103
35445.938023 4.02638506889
35449.344601 3.375
35452.202717 2.82471108437
35456.011575 3.7754380703
35459.114062 3.0740749836
35462.760384 3.62460899353
35466.317782 3.52501988411
35470.144849 3.3231549263
35472.989979 2.8237221241
35476.047757 3.02459287643
35479.305628 3.22508406639
35481.911001 2.57346200943
35484.863694 2.92383480072
35488.067752 3.17435693741
35490.924053 2.82371783257
35493.62866 2.67410993576
35496.686227 3.02427792549
35499.59022 2.57345509529
35502.949433 3.32498288155
35506.40608 3.42470288277
35509.25135 2.82279109955
35512.252485 2.97427201271
35515.058713 2.77406811714
35518.893075 3.37480187416
35523.451679 4.52726793289
35527.707337 4.22626209259
35531.180154 3.17476201057
35535.891918 4.67716312408
35538.942339 3.023624897
35543.19981 4.22639799118
35547.406758 4.17667388916
35551.86669 4.42737197876
35554.573791 2.67390108109
35558.031878 3.42541003227
35563.973534 5.72901892662
35567.725929 3.72487401962
35572.427389 4.67697381973
35576.689002 4.22722601891
35579.84432 3.12474894524
35583.644326 3.32282114029
35586.552092 2.87439203262
35589.860177 3.27537202835
35593.191175 2.97417402267
35595.950858 2.72430515289
35598.757773 2.77434301376
35601.455327 2.67297792435
35604.212358 2.72401595116
35607.468404 3.22459411621
35610.068614 2.57306313515
35613.024457 2.92369794846
35615.978542 2.92410206795
35618.835457 2.82405519485
35621.679528 2.82321500778
35625.441073 3.52575516701
35628.649337 3.17477297783
35632.242152 3.27315807343
35635.500271 3.22508811951
35638.940207 3.42313289642
35642.246309 3.27532911301
35645.102414 2.82318615913
35648.409617 3.2749478817
35651.549445 3.1233189106
35655.258125 3.67631983757
35658.999918 3.42557001114
35662.608524 3.57546806335
35665.866486 3.22519302368
35669.324482 3.42558002472
35672.531462 3.17467498779
35675.939008 3.37524008751
35679.280908 3.32420802116
35682.231812 2.92359614372
35687.41685 4.72536897659
35691.598848 3.72583603859
35695.862647 4.22715497017
35699.363838 3.47475099564
35703.766707 4.37669301033
35708.026812 4.22677993774
35712.226706 4.1755900383
35716.035696 3.77579593658
35720.086636 4.02566003799
35724.016234 3.67615890503
35727.875828 3.8259871006
35732.383859 4.47709107399
35737.043668 4.62765693665
35740.497015 3.42525911331
35744.203839 3.67547106743
35748.012618 3.77602887154
35751.935786 3.47396302223
35755.591376 3.32525491714
35758.895567 3.27466797829
35762.146113 3.22440004349
35765.398858 3.22442579269
35768.556353 3.12489104271
35771.461845 2.87376689911
35774.570398 3.07509613037
35777.873274 3.27418708801
35781.881974 3.97617602348
35784.780552 2.87250590324
35788.18064 3.17499709129
35791.741705 3.52555394173
35795.049111 3.27493405342
35798.20606 3.12464404106
35801.961482 3.72571110725
35805.15422 2.87232899666
35808.062301 2.87427401543
35811.069305 2.97433114052
35814.076477 2.97450184822
35816.979269 2.87408614159
35820.825449 3.52653694153
35823.474788 2.62309098244
35826.231721 2.72390580177
35829.539582 3.27482700348
35832.596457 3.02407598495
35835.601515 2.97418904305
35838.60307 2.9738111496
35842.060613 3.42510509491
35845.004521 2.92333889008
35847.81107 2.77390003204
35851.840089 3.77581810951
35855.081511 2.92188692093
35858.686784 3.5749361515
35861.537699 2.82316303253
35864.735566 3.17414689064
35868.183221 3.42527604103
35871.390916 3.17493510246
35874.699855 3.27536892891
35878.10763 3.37498688698
35881.595684 3.17451691628
35885.0002 3.37448191643
35888.557694 3.52484917641
35891.765905 3.17508983612
35894.772991 2.974173069
35898.079257 3.27468109131
35901.085537 2.97414112091
35905.044309 3.92629384995
35910.011427 4.52653384209
35914.305952 3.97620296478
35918.564087 4.22632288933
35922.022157 3.42533898354
35926.481516 4.42639303207
35931.291391 4.77764797211
35934.798768 3.47499513626
35937.804969 2.97446799278
35941.26292 3.42542910576
35946.534354 5.0289208889
35950.645508 4.07707500458
35954.955251 4.27676391602
35958.762544 3.77601504326
35961.768151 2.97434806824
35966.679381 4.87835597992
35970.439698 3.72567987442
35974.979043 3.9742500782
35978.715351 3.42549586296
35983.62906 4.87874794006
35987.787572 4.1263589859
35991.495516 3.67563605309
35995.24712 3.72557401657
35998.788361 3.52398681641
36002.884304 4.07521605492
36006.341598 3.42467498779
36010.506666 3.92585802078
36015.013119 4.47640299797
36018.720615 3.67559218407
36023.180817 4.42721986771
36027.128476 3.92563390732
36031.584525 4.4268989563
36036.096368 4.47840690613
36039.747036 3.22266411781
36043.842727 3.77635192871
36047.003011 3.12518906593
36050.361127 3.32528090477
36053.468245 3.0742430687
36057.27833 3.77596092224
36060.636312 3.32520914078
36063.436184 2.77334499359
36066.644286 3.17511296272
36070.202796 3.52557897568
36073.614665 3.17479395866
36076.922414 3.27480006218
36080.480798 3.52543997765
36083.839033 3.32495808601
36087.546614 3.67542099953
36090.902226 3.32452607155
36094.277325 3.07218503952
36097.134061 2.82386302948
36099.840204 2.67361903191
36102.848345 2.97442102432
36106.231526 3.02448701859
36109.585085 3.3249270916
36112.677759 3.07389903069
36115.533467 2.82402992249
36118.882205 3.32393598557
36121.43887 2.52353191376
36124.497109 3.02509593964
36127.805582 3.27511715889
36131.263671 3.42510318756
36134.271879 2.97475194931
36137.581251 3.07493495941
36140.931458 3.32397818565
36145.642064 4.2247569561
36149.600676 3.92644405365
36153.909305 4.27725195885
36158.315104 4.37573409081
36162.173557 3.82598018646
36165.479432 3.27541899681
36169.591992 3.77629590034
36174.555318 4.92820596695
36178.314164 3.72588396072
36182.171847 3.82584309578
36186.077106 3.87557387352
36189.082659 2.97418498993
36194.035981 4.92805194855
36198.746577 4.67766594887
36202.941681 3.97642803192
36207.452338 4.47680902481
36211.021677 3.12443590164
36214.429981 3.37548804283
36218.227993 3.77515101433
36221.686883 3.42492604256
36225.44417 3.72576498985
36228.500491 3.024340868
36231.856605 3.3248269558
36235.592591 3.37550902367
36239.304294 3.67623901367
36242.110118 2.77403187752
36245.418473 3.27548909187
36248.677495 3.22538685799
36251.585569 2.87453794479
36254.994014 3.37537097931
36258.202091 3.17481303215
36261.307823 3.07461094856
36265.913182 4.12604999542
36270.702998 4.42727994919
36274.413778 3.67561912537
36278.166635 3.72532105446
36282.377125 4.17678189278
36286.534749 4.1264538765
36289.941435 3.37524294853
36293.79766 3.82604384422
36297.450271 3.62470698357
36301.659185 3.97652697563
36305.77051 4.07662796974
36309.480067 3.67654109001
36314.228967 4.7260081768
36318.383801 4.12615990639
36322.831865 4.42664384842
36326.590958 3.72616291046
36330.937741 3.77544903755
36336.00389 4.7280819416
36340.564389 4.52713298798
36343.869468 3.2738058567
36347.724449 3.82555794716
36353.781609 6.03019809723
36358.287114 4.47673988342
36362.990218 4.67603588104
36367.452093 4.22717809677
36370.060829 2.57383394241
36374.9213 4.82786488533
36378.577962 3.62532114983
36383.020391 4.42591285706
36386.62853 3.57543492317
36390.929434 4.27631998062
36394.888042 3.9261701107
36399.543722 3.82373905182
36403.750099 4.17628979683
36407.392479 3.62381505966
36411.048642 3.62558102608
36414.905419 3.82644295692
36419.012577 4.07623314857
36423.613239 4.57662606239
36426.970731 3.3252620697
36431.354296 4.02612686157
36435.619123 4.22695684433
36439.477804 3.82557487488
36443.185485 3.67560791969
36447.593206 4.37618398666
36450.748824 3.12465596199
36454.904804 4.12658405304
36459.063039 4.12648296356
36463.003818 3.27360987663
36466.564242 3.52555799484
36469.467551 2.87424111366
36472.974983 3.47555303574
36476.628103 3.62492704391
36480.536965 3.87669992447
36484.045885 3.47535991669
36487.504184 3.42526221275
36490.660336 3.1248819828
36494.10582 3.17424297333
36497.967736 3.82620501518
36500.924658 2.92410993576
36503.682103 2.72350597382
36506.938535 3.22474694252
36509.845397 2.87397789955
36513.246654 3.37465596199
36517.057521 3.52447104454
36520.815475 3.72568297386
36524.422701 3.5754699707
36527.990003 3.22728395462
36531.348674 3.32484602928
36534.041644 2.67203307152
36537.048529 2.97386097908
36539.755895 2.67390704155
36543.756338 3.9761288166
36547.215233 3.42551803589
36550.573017 3.32504200935
36554.123362 3.52473211288
36557.870937 3.72523403168
36561.203193 3.02480006218
36564.313041 3.07472896576
36567.920748 3.57578802109
36571.513664 3.27460980415
36574.464191 2.92357611656
36577.722278 3.22486591339
36580.680225 2.92412495613
36583.686903 2.97388982773
36587.094994 3.37522697449
36590.604665 3.47570204735
36593.979323 3.02473902702
36597.641103 3.62641310692
36600.645421 2.9741230011
36603.794064 3.12343001366
36607.250101 3.42510604858
36610.758378 3.47507405281
36614.165989 3.37516307831
36617.975251 3.77603292465
36621.370547 3.37421798706
36625.756681 3.72564601898
36628.712831 2.92398786545
36632.16518 3.4250061512
36637.975396 5.77974104881
36641.874027 3.87518000603
36646.681865 4.7771961689
36650.731795 4.02558708191
36653.736926 2.97423386574
36658.479326 4.37724804878
36662.335742 3.82616400719
36666.985835 4.62665200233
36671.645825 4.62728500366
36675.847633 4.17587399483
36680.558443 4.67788815498
36683.953978 3.37430000305
36687.602085 3.62461304665
36691.198419 2.87211894989
36694.206171 2.9741101265
36697.665647 3.42578101158
36700.673936 2.97466993332
36704.183904 3.47525000572
36707.390578 3.17488503456
36710.245932 2.82412719727
36713.804757 3.52571702003
36716.663034 2.82456493378
36719.971128 3.27553391457
36723.512349 3.17475795746
36726.77149 3.22518897057
36729.879948 3.07498383522
36733.037566 3.12458705902
36736.596385 3.52567505836
36739.447184 2.82315301895
36743.16815 3.4231159687
36746.225985 3.0240149498
36749.183517 2.9243080616
36752.042702 2.82463383675
36755.194763 2.82468390465
36758.753932 3.52544784546
36761.957322 3.17458987236
36764.814178 2.82399010658
36768.060335 3.22431302071
36771.317562 3.22451996803
36773.861942 2.52268195152
36777.320835 3.42528009415
36780.028454 2.67396187782
36783.00627 2.92469000816
36786.297724 3.02645802498
36789.257358 2.92409181595
36792.730737 3.17276000977
36795.781994 3.02387690544
36799.592531 3.7765481472
36802.80052 3.17521882057
36805.959971 3.12507104874
36809.06586 3.07431912422
36812.075178 2.97497296333
36815.132861 3.02472090721
36819.004879 3.52678799629
36822.163134 3.12419509888
36825.170541 2.97451305389
36828.07152 2.87389993668
36831.079888 2.97496700287
36833.837606 2.72423887253
36837.345457 3.4749121666
36840.653677 3.27478504181
36844.130229 3.17437601089
36847.088147 2.92441606522
36850.151675 2.72388195992
36853.112016 2.92467403412
36855.81934 2.67383885384
36858.964751 3.12315583229
36861.871587 2.8740978241
36864.728291 2.82370710373
36867.834992 3.0747988224
36870.48844 2.62328195572
36873.496073 2.97439312935
36876.904752 3.37524795532
36879.804346 2.87399196625
36883.217628 3.1749958992
36886.175903 2.92403006554
36889.183766 2.9744579792
36892.352519 2.87203598022
36895.602061 3.22418189049
36899.103899 3.47465801239
36902.109441 2.97444009781
36905.51661 3.37548398972
36908.874869 3.32472300529
36912.132709 3.22491312027
36915.806676 3.32508707047
36918.767166 2.92452311516
36921.72478 2.92416477203
36924.783733 3.02441596985
36928.140764 3.32534909248
36931.148471 2.97430682182
36934.753683 3.57505893707
36937.961066 3.17445611954
36941.120832 3.12589097023
36945.210242 3.62359905243
36949.436979 3.82651400566
36952.696067 3.22406101227
36956.555706 3.82609391212
36960.814791 4.22626590729
36964.714607 3.87485980988
36968.711951 3.97508597374
36973.071258 4.32704520226
36976.677412 3.57490491867
36980.68435 3.77630996704
36984.996716 4.27698302269
36988.199305 3.17461395264
36992.359852 4.12673091888
36997.112994 4.72688007355
37001.52342 4.37744307518
37004.718912 3.17476797104
37007.859994 2.72176098824
37011.977453 3.72651815414
37015.087523 3.07462882996
37018.145109 3.02408003807
37021.553164 3.37490296364
37024.710966 3.12453198433
37028.019034 3.2746489048
37030.42642 2.37350296974
37034.234731 3.77511191368
37037.444362 3.17634797096
37040.639645 3.17450499535
37044.290985 3.37548899651
37047.551663 3.22504591942
37050.541518 2.97295498848
37053.894858 3.32421708107
37057.048547 3.12461900711
37059.922148 2.57122898102
37063.079134 3.12452292442
37065.719123 2.62169289589
37068.618706 2.87410497665
37072.077917 3.42559099197
37075.186659 2.72336316109
37078.048055 2.82430291176
37080.954545 2.87402486801
37084.162092 3.17453718185
37087.015219 2.82379388809
37090.323504 3.27496218681
37093.782874 3.42518401146
37096.939146 3.12431716919
37100.341456 3.37456798553
37103.05029 2.67450618744
37106.180641 2.87425398827
37110.72851 4.07630896568
37116.139171 5.37867093086
37119.888015 3.72444701195
37123.49358 3.57516789436
37127.55031 4.02618908882
37130.504476 2.9233250618
37135.714726 5.17825102806
37139.910863 3.87625408173
37144.359738 4.42632699013
37148.019033 3.62576198578
37152.199747 4.12669301033
37156.910456 4.67726302147
37161.171483 4.22710895538
37165.331528 4.12671995163
37170.139266 4.77771091461
37174.716703 4.32773184776
37177.828461 2.72263002396
37180.976938 3.12414598465
37184.185214 3.1743888855
37187.342391 3.12462496758
37190.299288 2.92420601845
37193.557886 3.22511005402
37196.706485 3.12376785278
37199.864576 3.12416481972
37203.123085 3.22502803802
37206.004902 2.57365083694
37209.263827 3.22504687309
37212.763277 3.47452688217
37215.470945 2.67364478111
37218.777911 3.27494597435
37221.981214 3.17409086227
37224.83436 2.8234269619
37227.609736 2.47134399414
37230.262743 2.62217593193
37233.370337 3.07404088974
37236.578294 3.1747610569
37240.273284 3.32503294945
37243.533404 3.22521710396
37246.642122 3.07487392426
37249.650221 2.97422599792
37253.209605 3.5251750946
37256.157934 2.92304897308
37259.216848 3.02453613281
37262.123776 2.87384700775
37264.879408 2.72370505333
37267.837014 2.92439579964
37271.408022 3.32510614395
37274.303959 2.8729031086
37278.089053 3.47293281555
37281.699432 3.57593989372
37284.858027 3.1248281002
37288.216369 3.32434201241
37291.671345 3.42460083961
37294.779924 3.07446622849
37298.338649 3.52608299255
37301.286641 2.57332205772
37304.447062 3.1247549057
37307.605395 3.12472295761
37310.413161 2.77410197258
37313.813329 3.37396502495
37317.265793 3.42435121536
37320.721998 3.42506098747
37324.680312 3.92586612701
37328.389648 3.67566299438
37331.666236 2.97365021706
37335.119232 3.12651586533
37338.228519 3.07487416267
37341.085605 2.82376909256
37344.49461 3.3750679493
37347.40288 2.87447309494
37350.160475 2.72387886047
37353.519861 3.32511210442
37356.628414 3.07486796379
37359.636725 2.97459483147
37362.846153 3.17485117912
37366.053325 2.97475910187
37369.112115 3.02439188957
37372.020196 2.87437105179
37375.377256 3.32516598701
37378.134282 2.72429585457
37382.779562 4.17425107956
37386.835094 4.02596879005
37391.138985 4.27603983879
37394.743795 3.57496595383
37398.954614 3.92593979836
37402.505094 3.52489304543
37406.71532 4.17650318146
37411.115009 4.3762948513
37414.724544 3.57561993599
37417.983043 3.22463297844
37421.946055 3.9267039299
37426.346117 4.37634897232
37430.24136 3.62593007088
37433.450101 3.17458510399
37437.209423 3.72613787651
37442.264959 5.027561903
37446.027456 3.32459616661
37449.537473 3.47560811043
37452.483922 2.92267489433
37455.231191 2.72284579277
37458.239128 2.97434401512
37461.468677 2.87446808815
37464.779084 3.27526283264
37467.583716 2.77425479889
37470.238826 2.62333083153
37473.14491 2.87379217148
37475.752895 2.57367396355
37478.608486 2.82353806496
37481.565601 2.92469620705
37484.521783 2.92442798615
37487.874835 3.32473993301
37490.982717 3.07489490509
37494.599789 3.07240915298
37497.657481 3.02431511879
37500.717362 3.02474093437
37504.625838 3.87675714493
37508.157725 3.47543382645
37511.566824 3.37503695488
37515.076389 3.47543001175
37518.483631 3.37517213821
37521.991292 3.47532510757
37525.551265 3.22452187538
37529.312168 3.72552108765
37532.465242 3.12473392487
37535.92163 3.42384791374
37539.06103 3.12305402756
37542.819804 3.72537899017
37545.867002 3.02321600914
37550.963508 4.62521100044
37554.613079 3.62500095367
37559.261884 4.2764210701
37562.57293 3.27521705627
37567.834917 5.22897219658
37571.945199 4.07680797577
37576.255508 4.27663707733
37580.014508 3.72576808929
37583.96879 3.92513108253
37587.776862 3.77598690987
37592.288468 4.27682995796
37595.999838 3.67602300644
37599.589439 3.57355690002
37603.33664 3.72551012039
37606.836289 3.47504401207
37610.693419 3.82501411438
37614.411705 3.27266597748
37618.22155 3.7760219574
37621.909848 3.37518501282
37625.019966 3.07435703278
37628.779416 3.72585511208
37631.587222 2.77393007278
37634.846741 3.22517800331
37637.548598 2.67335510254
37640.807737 3.22524213791
37644.255252 3.42447090149
37647.563488 3.27474498749
37651.021681 3.42427515984
37654.665352 3.37491583824
37658.672512 3.97558808327
37662.879981 4.17638516426
37666.588181 3.675770998
37670.010639 3.17256712914
37672.963381 2.9239449501
37676.021845 3.024766922
37679.131199 3.07486200333
37681.787112 2.62378907204
37685.124931 2.97454881668
37687.986242 2.82463407516
37690.992633 2.9744451046
37694.244446 3.2241859436
37697.099432 2.82436800003
37700.508518 3.37543010712
37703.266058 2.72348189354
37705.87244 2.5737798214
37708.679867 2.77362799644
37711.638758 2.92447495461
37714.591372 2.92451691628
37718.376467 3.2746720314
37721.888274 3.47653317451
37725.146621 3.22465491295
37728.503322 3.32463884354
37732.162898 3.62556099892
37735.472692 3.27519106865
37738.98178 3.47541689873
37742.039426 3.02416920662
37745.098402 3.02461314201
37748.873925 3.42550206184
37752.285307 3.37537002563
37756.093818 3.77593898773
37759.650641 3.52519702911
37762.710598 3.02484798431
37766.316508 3.5750579834
37769.825574 3.47576904297
37774.162912 3.92380309105
37777.96998 3.77541589737
37782.072607 3.77581620216
37786.035021 3.92602801323
37790.044657 3.97629213333
37793.499419 3.4249920845
37797.594047 4.07517814636
37801.103206 3.47555494308
37804.813398 3.67559123039
37809.415157 4.57610416412
37813.522703 3.87625384331
37816.882452 3.32521605492
37821.143225 4.22696805
37826.658714 5.47900009155
37830.667581 3.97645711899
37834.777003 4.07645392418
37839.849938 4.42511105537
37843.378999 3.22471904755
37847.78533 4.37677693367
37852.14515 4.32660984993
37856.651702 4.4766600132
37861.011768 4.3262720108
37865.421789 4.37638807297
37869.729821 4.27664089203
37873.537976 3.77517914772
37878.048626 4.27659296989
37882.148565 4.07532405853
37885.455865 3.27490091324
37889.466164 3.97623205185
37893.423646 3.92597603798
37897.665326 4.22473692894
37901.114515 3.42434000969
37904.843139 3.2728099823
37908.448339 3.27534508705
37912.210983 3.72622299194
37915.019025 2.77429199219
37918.22805 3.17494511604
37921.237278 2.97471904755
37924.945026 3.67520713806
37928.804498 3.82558703423
37932.10678 3.27409005165
37935.247275 3.12257599831
37938.501111 2.97457098961
37941.705456 3.17437601089
37945.01238 3.27431607246
37948.371275 3.32517290115
37951.971646 3.57418107986
37955.480709 3.47499513626
37958.804554 2.92379593849
37962.114181 3.27539896965
37965.222387 3.07448911667
37968.230946 2.97457504272
37971.235077 2.67425513268
37974.332925 3.07404112816
37977.642092 3.27500391006
37980.794303 3.12417411804
37984.153662 3.32510209084
37987.3126 3.12503314018
37990.064579 2.72317409515
37993.122486 3.02471399307
37996.381192 3.2247262001
37999.180709 2.77330183983
38002.554246 3.12500095367
38005.609566 3.02389788628
38010.512256 4.42490696907
38014.57025 4.02652788162
38019.128073 4.52703785896
38021.980755 2.82353496552
38026.782024 4.77673006058
38030.631953 3.82485485077
38035.140213 4.17677378654
38040.103017 4.92842888832
38043.860646 3.72536993027
38047.362426 3.47415113449
38051.219856 3.82586097717
38055.830578 4.57676720619
38059.538146 3.6749329567
38063.29496 3.72497081757
38068.139363 4.57762503624
38070.701415 2.52413201332
38074.693138 3.52506017685
38077.801028 3.07442307472
38081.060182 3.22491312027
38084.119039 3.02436804771
38087.478835 3.3256521225
38090.686719 3.17477011681
38094.296783 3.57543301582
38097.453304 2.82425808907
38100.648473 3.17413711548
38104.007013 3.32522201538
38107.113913 3.07434201241
38110.173429 3.02455997467
38113.131211 2.92428588867
38116.189176 3.02437090874
38119.585471 3.3747317791
38123.193376 3.5750207901
38128.191409 4.52746009827
38131.929512 3.42539310455
38136.091761 4.12627983093
38139.902071 3.77628993988
38144.062073 4.12639093399
38149.063213 4.97656679153
38153.817107 4.72713494301
38157.726751 3.87667417526
38162.186466 4.42736005783
38166.7948 4.32749700546
38170.354576 3.52569198608
38174.665709 4.27711200714
38178.671369 3.97672486305
38182.675048 3.97569608688
38186.685351 3.97638702393
38190.696962 3.97664999962
38195.377756 4.02453899384
38198.626126 2.92443013191
38202.381176 3.72601103783
38205.889246 3.47513198853
38210.050151 4.12707400322
38214.762849 4.67812108994
38218.669726 3.87599611282
38221.528193 2.82419896126
38225.688866 4.126734972
38231.415052 5.47913599014
38235.62648 4.17704296112
38239.886461 4.2262108326
38244.649192 4.7279458046
38247.303059 2.62359690666
38252.213847 4.87726211548
38255.372479 3.12460112572
38261.066306 4.67762589455
38265.329788 4.22729587555
38268.787794 3.42532801628
38272.498458 3.67540097237
38277.010063 4.47742986679
38281.369829 4.32699394226
38285.468161 4.07501506805
38289.277205 3.7760310173
38293.275178 3.77626991272
38297.286906 3.9762840271
38301.586218 4.27651691437
38305.73623 4.12488698959
38309.54639 3.77599215508
38314.008059 4.42792582512
38318.313951 4.27614498138
38321.420793 3.07451820374
38325.054119 2.97242212296
38328.615754 3.52561497688
38331.524227 2.87419104576
38334.470986 2.92286610603
38337.878799 3.37467193604
38341.138097 3.2247941494
38344.996528 3.8256289959
38347.85441 2.82419991493
38350.863629 2.97507691383
38354.069815 3.17500782013
38357.860386 3.42545795441
38361.271471 3.37499213219
38364.827308 3.52737998962
38367.534775 2.67354416847
38370.637379 3.07389497757
38373.596157 2.92436599731
38377.692578 3.77541995049
38381.101131 3.37493395805
38384.658815 3.52554011345
38387.705622 2.7240190506
38391.416512 3.67550587654
38395.276504 3.82630085945
38398.232824 2.92409706116
38401.592178 3.32508087158
38405.002044 3.37548685074
38408.307588 3.27498793602
38411.516582 3.17493081093
38415.209768 3.67369794846
38419.052131 3.62573599815
38422.363618 3.27489185333
38425.771622 3.37543511391
38428.780634 2.97457098961
38432.776342 3.67348217964
38436.235971 3.42514300346
38439.495808 3.22495603561
38442.849734 3.32504296303
38446.458793 3.57587599754
38450.635789 3.77617001534
38453.746939 3.07490801811
38456.805858 3.02462291718
38460.713781 3.8758289814
38464.424334 3.67629313469
38467.676873 3.22410988808
38470.783225 3.0745909214
38474.191565 3.37486410141
38477.49886 3.27481794357
38481.128294 3.37530994415
38484.088613 2.92415785789
38488.744832 4.17445898056
38491.70055 2.92394089699
38495.259121 3.52507209778
38499.619136 4.32701206207
38504.023946 4.37655997276
38507.179387 3.12409591675
38510.585117 3.37514781952
38516.03257 5.12876105309
38520.684485 4.62670612335
38525.345022 4.62715411186
38529.440476 4.07427382469
38532.196218 2.72361898422
38536.908025 4.67782592773
38540.589682 3.6249730587
38545.101167 4.47754907608
38549.57121 4.17714214325
38553.076844 3.07227706909
38555.733528 2.62319588661
38558.69201 2.92441105843
38561.399906 2.67348098755
38564.452627 3.02394485474
38567.306066 2.82402205467
38570.506861 3.17485713959
38573.465024 2.92409586906
38576.17345 2.67387104034
38580.180457 3.62583208084
38583.49018 3.27546405792
38586.290655 2.77292609215
38589.199223 2.8740670681
38592.358427 3.12458109856
38595.115873 2.72333598137
38598.072858 2.92445206642
38601.232339 2.87208199501
38604.742201 3.47552919388
38607.651933 2.87455105782
38610.963159 2.9748339653
38613.975896 2.97449612617
38616.734091 2.72402501106
38619.792736 3.02511310577
38622.800546 2.97446894646
38625.557254 2.72339296341
38628.466207 2.87382793427
38631.725276 3.2248980999
38635.135196 3.37522697449
38638.19484 3.02467107773
38641.11111 2.67373800278
38644.72332 3.57578992844
38647.632702 2.87478804588
38651.12454 3.22342896461
38654.533518 3.37571787834
38657.941489 3.37515997887
38660.900382 2.92392611504
38664.008556 3.07425904274
38667.003647 2.97386002541
38669.960013 2.92415809631
38673.538445 3.22499394417
38676.299436 2.72412800789
38679.509206 3.17537903786
38682.20897 2.673361063
38685.669389 3.42558503151
38688.566427 2.87332296371
38691.524417 2.92443203926
38694.733909 3.17507100105
38697.792552 3.02445101738
38701.120615 3.02248811722
38704.371319 2.92475295067
38707.382183 2.97415208817
38710.541948 3.12501811981
38713.700971 3.12491583824
38716.803922 3.07464194298
38720.310852 3.47480010986
38723.169971 2.824187994
38726.479657 3.27532505989
38729.288583 2.77432489395
38732.247451 2.92516493797
38735.361797 2.87393498421
38738.472333 3.07470083237
38741.631861 3.12496304512
38744.437018 2.77347207069
38747.34703 2.87424898148
38751.689685 4.02429199219
38755.20016 3.47591900826
38758.556212 3.32514309883
38761.968292 3.37551808357
38765.9776 3.97659492493
38769.210638 2.87439489365
38773.173564 3.92651200294
38776.482722 3.27486205101
38779.992105 3.47538304329
38783.193998 3.17302703857
38785.952211 2.72400593758
38789.112109 3.12486100197
38792.315731 3.17418599129
38795.323509 2.97394704819
38798.324674 2.97344899178
38801.633365 3.07501196861
